Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC129404658	0.118505549525887	0.605901784155351	3.53381154098206	0.171458431534515	0.863863313208455	NA
LOC129404659	0.758749163362911	0.22378473006921	2.91701281661643	0.0767170883838583	0.938848610040035	NA
LOC129404660	14.6604600580233	3.11971345819344	0.819795361736942	3.80547829836894	0.000141530424013559	0.000822416926478792
LOC129404662	29.4410483414225	0.534410994641717	0.418658038251391	1.27648568954699	0.20178388233525	0.337736440267994
LOC129404663	0	NA	NA	NA	NA	NA
LOC129404664	0	NA	NA	NA	NA	NA
LOC129404665	0	NA	NA	NA	NA	NA
LOC129404666	0.247594517899512	1.29690901628444	3.52487019849405	0.367930999796396	0.712924684618703	NA
LOC129404667	0	NA	NA	NA	NA	NA
LOC129404668	0.266649270113838	-1.42555700373893	3.50696358345547	-0.406493244031438	0.684380220000576	NA
LOC129404669	0	NA	NA	NA	NA	NA
LOC129404670	0	NA	NA	NA	NA	NA
LOC129404672	0	NA	NA	NA	NA	NA
LOC129404673	1.31751937841493	0.36040813978956	1.87483677342683	0.192234409361838	0.847558593737907	0.90603761393446
LOC129404674	0	NA	NA	NA	NA	NA
LOC129404675	0	NA	NA	NA	NA	NA
LOC129404676	2.66093586661988	1.21401057270972	1.1398700750008	1.06504293720394	0.286856499876019	0.433763183207816
LOC129404677	0.23731167736685	-0.097875377107691	3.52863456090599	-0.0277374648517191	0.97787154255937	NA
LOC129404678	0	NA	NA	NA	NA	NA
LOC129404679	0	NA	NA	NA	NA	NA
LOC129404680	2.17991038323014	2.01224666778235	1.48931316506679	1.35112393751794	0.176655734647227	0.305495148366558
LOC129404681	0	NA	NA	NA	NA	NA
LOC129404682	0.0894190386254685	0.605897280138972	3.53381154098206	0.171457156985398	0.863864315312909	NA
LOC129404683	0.565613838251153	1.57585135470315	2.71020953506288	0.581450007579061	0.560937202254601	NA
LOC129404684	0.722530280922768	2.92232608940924	3.42401336211862	0.853479756165741	0.393393309210223	NA
LOC129404685	0.924686215393487	-0.636493340356842	2.4048690336424	-0.264668608332826	0.79126476224249	NA
LOC129404686	0	NA	NA	NA	NA	NA
LOC129404687	0	NA	NA	NA	NA	NA
LOC129404688	0.118505549525887	0.605901784155351	3.53381154098206	0.171458431534515	0.863863313208455	NA
LOC129404689	0	NA	NA	NA	NA	NA
LOC129404690	0	NA	NA	NA	NA	NA
LOC129404691	0	NA	NA	NA	NA	NA
LOC129404692	1.31785100945183	-0.252826062937987	1.78272413741163	-0.141820070549485	0.887222130302318	0.932787671580144
LOC129404693	0	NA	NA	NA	NA	NA
LOC129404694	0	NA	NA	NA	NA	NA
LOC129404696	0.0894190386254685	0.605897280138972	3.53381154098206	0.171457156985398	0.863864315312909	NA
LOC129404697	0	NA	NA	NA	NA	NA
LOC129404698	0	NA	NA	NA	NA	NA
LOC129404699	0	NA	NA	NA	NA	NA
LOC129404701	0.178838077250937	1.04519111688442	3.51561192539017	0.297299912238868	0.766237548638236	NA
LOC129404705	3.43427048261558	3.68728687896321	1.45651204896838	2.53158693851853	0.0113547664869607	0.0350976715511554
LOC129404706	0	NA	NA	NA	NA	NA
LOC129404707	0	NA	NA	NA	NA	NA
LOC129404709	0	NA	NA	NA	NA	NA
LOC129404711	0	NA	NA	NA	NA	NA
LOC129404712	0.237011099051774	1.09100214700051	3.52253251915519	0.30972095816511	0.756773163650762	NA
LOC129404716	0.569849504934447	0.220726713730343	2.740946183844	0.0805293861774359	0.935816225334245	NA
LOC129404717	2.05471004008152	-1.88601600365348	1.74779485523254	-1.07908316471303	0.280550655488269	0.42648509771824
LOC129404719	0	NA	NA	NA	NA	NA
LOC129404721	0	NA	NA	NA	NA	NA
LOC129404722	0	NA	NA	NA	NA	NA
LOC129404723	0.574024655576755	2.52290775933633	3.05631675584368	0.825473261078887	0.409102957167874	NA
LOC129404724	0.548708993046761	1.2383168343167	3.18236426772557	0.389118507543361	0.697188483228304	NA
LOC129404725	0	NA	NA	NA	NA	NA
LOC129404726	5.57969544952106	0.33432115281534	0.862739810310889	0.387510983983534	0.698377954879862	0.801043957031475
LOC129404727	12.9726333726043	1.18666229298092	0.598610217631553	1.98236224178739	0.0474387123857826	0.110994876046409
LOC129404728	0	NA	NA	NA	NA	NA
LOC129404729	0	NA	NA	NA	NA	NA
LOC129404730	0	NA	NA	NA	NA	NA
LOC129404731	0.923642451705881	0.973037315508413	2.07330896623157	0.469316118029914	0.638843695977789	NA
LOC129404732	0	NA	NA	NA	NA	NA
LOC129404733	0	NA	NA	NA	NA	NA
LOC129404734	0	NA	NA	NA	NA	NA
LOC129404735	0	NA	NA	NA	NA	NA
LOC129404736	0	NA	NA	NA	NA	NA
LOC129404737	0	NA	NA	NA	NA	NA
LOC129404739	0	NA	NA	NA	NA	NA
LOC129404740	0.0894190386254685	0.605897280138972	3.53381154098206	0.171457156985398	0.863864315312909	NA
LOC129404741	0.241144005289331	-0.115438980095819	3.53381154098206	-0.0326669882525025	0.973940149391755	NA
LOC129404742	0	NA	NA	NA	NA	NA
LOC129404743	0	NA	NA	NA	NA	NA
LOC129404744	0	NA	NA	NA	NA	NA
LOC129404745	1.26187264731947	0.019769227251736	1.56982711418298	0.0125932512396596	0.989952304843556	0.993263852834154
LOC129404746	0	NA	NA	NA	NA	NA
LOC129404747	0	NA	NA	NA	NA	NA
LOC129404748	0	NA	NA	NA	NA	NA
LOC129404751	0.935672973002036	-1.48056463178997	2.12892269563809	-0.695452509771008	0.486771762971761	NA
LOC129404753	0	NA	NA	NA	NA	NA
LOC129404754	0	NA	NA	NA	NA	NA
LOC129404755	0	NA	NA	NA	NA	NA
LOC129404756	0	NA	NA	NA	NA	NA
LOC129404757	3.17138722426498	0.215746886887364	1.2726632684024	0.169523936334075	0.865384546357453	0.917943478020815
LOC129404758	0	NA	NA	NA	NA	NA
LOC129404759	0	NA	NA	NA	NA	NA
LOC129404760	0	NA	NA	NA	NA	NA
LOC129404761	0	NA	NA	NA	NA	NA
LOC129404763	0	NA	NA	NA	NA	NA
LOC129404767	0	NA	NA	NA	NA	NA
LOC129404792	1704.29377961148	0.0412641593712719	0.199459001576635	0.206880406725678	0.836103258665281	0.898138082937478
LOC129404794	0	NA	NA	NA	NA	NA
LOC129404801	2.2703457221882	-2.78583525456285	1.41353542516471	-1.97082804220363	0.0487435480203148	0.113478458926613
LOC129404802	207.926022162422	1.3765618763112	0.262761054757737	5.23883525121475	1.61593211335879e-07	1.84906793199072e-06
LOC129404803	0.237612255681925	-1.34443770728801	3.51126876056292	-0.382892281669852	0.701799634414681	NA
LOC129404804	44.9764262452467	-0.879043979969703	0.441362336258339	-1.99166061024106	0.046408308328126	0.109161440104324
LOC129404805	4.87146603722728	-0.600379135533176	0.872977019502568	-0.687737617509427	0.491618026533761	0.635598786537216
LOC129404806	176.373460998902	-5.59231692474959	0.359056211579664	-15.5750457571706	1.07576046984276e-54	3.67565837335875e-52
LOC129404808	212.043536439734	-6.43648065573327	0.484994621811289	-13.2712413009761	3.39903242623068e-40	5.69304607546323e-38
LOC129404809	7.57528458732029	-2.031536701381	0.790486014428782	-2.5699843694882	0.0101703103642902	0.0321059488484108
LOC129404810	22.3664553480922	1.78386783314537	0.515146426863405	3.46283646769499	0.000534513151053186	0.00264148761139503
LOC129404811	2.87484311590054	-0.966819602547275	1.2376214737629	-0.781191683437532	0.434689764374593	0.584375191578183
LOC129404812	38.1687396978929	-0.0318738890811428	0.421784811344926	-0.0755690774627659	0.939761938703953	0.965359446865392
LOC129404814	24.7046147186057	0.568914832864927	0.610993462196946	0.93113080264277	0.351785906756428	0.501787628874243
LOC129404816	1.39729976894326	-0.472663551354184	1.44287366216722	-0.327584849420729	0.743225578801131	0.83375571529572
LOC129404817	1.72187961441457	-1.24024976219317	1.56773623873322	-0.791108690065959	0.428880568551958	0.57834048726353
LOC129404818	172.152514011838	0.686326497352151	0.222175970756588	3.08911217993092	0.00200755620045734	0.00819720127356913
LOC129404822	78.3444162083223	0.564191052840321	0.321826633761932	1.75308999831778	0.079586560058861	0.166257861585422
LOC129404823	177.803281343575	1.22454212084326	0.258859575036594	4.73052665975424	2.23938114612321e-06	2.00091984834566e-05
LOC129404824	0.110094732200285	-0.836775240274362	3.53381154098206	-0.236791133474486	0.812818830433664	NA
LOC129404825	157.890385840499	0.617892916815087	0.257072203796194	2.40357731287413	0.0162355335492096	0.0469876088691676
LOC129404826	278.335713003437	0.541781668497789	0.285672136725224	1.89651561649817	0.057891896982916	0.130080176033923
LOC129404832	340.381906591106	-0.0737347899145439	0.248930723600239	-0.296206064274154	0.767072717918594	0.849738705286037
LOC129404833	1.64278930442208	1.0637163719528	1.81880552605996	0.584843380290969	0.55865303247245	0.693254042765987
LOC129404834	28.5337104016997	-2.93672179492371	0.629733320378071	-4.66343720411777	3.10971107253184e-06	2.6995073151999e-05
LOC129404835	203.309913417	-6.330549842946	0.483074903284729	-13.1046961866589	3.09499096533222e-39	4.80680233197597e-37
LOC129404836	0	NA	NA	NA	NA	NA
LOC129404837	0.0894190386254685	0.605897280138972	3.53381154098206	0.171457156985398	0.863864315312909	NA
LOC129404840	5.88975230216135	2.45809119008024	1.17770795785999	2.08718228799849	0.0368716599139941	0.0912127770012563
LOC129404842	16.9640843640293	1.05207980064608	0.585814774768508	1.79592568497751	0.0725063368824144	0.154934116235043
LOC129404843	0	NA	NA	NA	NA	NA
LOC129404845	0.122337877448369	0.605897280138972	3.53381154098206	0.171457156985398	0.863864315312909	NA
LOC129404849	16.7900089996306	-7.51936287193996	1.13759432499428	-6.60988078678909	3.84629635172768e-11	8.04285518640339e-10
LOC129404850	0	NA	NA	NA	NA	NA
LOC129404853	0.0894190386254685	0.605897280138972	3.53381154098206	0.171457156985398	0.863864315312909	NA
LOC129404854	2.64165904464842	-0.66832980668389	1.23971457549794	-0.53909974109601	0.589818034234245	0.720003665370335
LOC129404858	62.6773478070101	0.858330179434745	0.337376765972398	2.5441294896548	0.0109550464534899	0.0341276465374584
LOC129404863	1707.8373687173	-0.135967675425126	0.19914939210232	-0.682742106263961	0.4947698180294	0.638417490272981
LOC129404867	1.09462248430723	-2.79883903657113	1.94461930231562	-1.43927350368183	0.150073046889337	NA
LOC129404869	1.26137617194598	-2.7944934286478	1.9568874093543	-1.42802974524215	0.153283297113797	0.274784034406307
LOC129404870	7.65206430757514	0.783729919974769	1.00765946508661	0.777772597915714	0.436703084929662	0.586333533205376
LOC129404871	121.639399266544	1.31438325999395	0.325459790452893	4.03854269728658	5.37843042943001e-05	0.000350305396326277
LOC129404872	0.118505549525887	0.605901784155351	3.53381154098206	0.171458431534515	0.863863313208455	NA
LOC129404873	107.505673187963	0.480164324354232	0.337909986419714	1.42098293525373	0.155321720482712	0.277516737604664
LOC129404875	0	NA	NA	NA	NA	NA
LOC129404877	1545.49483277951	0.486171364240829	0.314545981026137	1.54562891776523	0.122194213157704	0.231361000881813
LOC129404879	104.881250369433	0.0747692054806194	0.217923690773108	0.343098105650504	0.731524656202901	0.824925017820167
LOC129404880	9.52676646972307	0.860718813579984	0.658508404230769	1.30707339200238	0.191187786986903	0.324055607378563
LOC129404882	16.241511617945	1.11037814838685	0.540161275783388	2.05564189468503	0.0398170464571094	0.0968718914373764
LOC129404884	21.1856082788882	0.00728603704130164	0.60111611015033	0.0121208480662405	0.990329199262236	0.993434138119208
LOC129404885	215.665053091164	0.288369722299492	0.360488327524122	0.799941912904782	0.423744452630366	0.5733605440153
LOC129404887	27.19503803342	-0.323656793136261	0.475291070468203	-0.680965440435123	0.495893358429118	0.639056808085238
LOC129404888	1.04657534623502	-0.4602006467693	1.97091782302524	-0.233495603618277	0.815376583025567	NA
LOC129404890	16.7839872386463	0.80641195633663	0.512233631820761	1.57430497773096	0.115416959542271	0.221537305649056
LOC129404891	73.6963946941613	0.488632748901683	0.318613357336839	1.53362292461925	0.125122445203307	0.235807154313656
LOC129404892	73.6805228104035	0.487671743820611	0.317952797880538	1.53378660943201	0.1250821583096	0.235757236602074
LOC129404893	1.36902089907554	0.703202436679848	1.68299209432712	0.417828722458139	0.676072349189822	0.78576910086121
LOC129404895	71.4394532976775	0.934751601548124	0.3272300800004	2.85655769037792	0.00428262169406567	0.0156467726735282
LOC129404896	161.631163098655	0.679791429976173	0.429014845755949	1.58454057406415	0.113070756017065	0.218052233132541
LOC129404897	28.7838006061534	0.665707166225445	0.484109404833991	1.37511719371312	0.16909511470403	0.295743339435263
LOC129404899	0.158175479274044	0.605901784155352	3.53381154098206	0.171458431534515	0.863863313208455	NA
LOC129404901	17.3645462791754	1.01314581218652	0.521026896153609	1.94451729779382	0.051833101543978	0.119085086979198
LOC129404902	10.2425896790777	0.803197196178683	1.1532498036109	0.696464195063222	0.48613817273158	0.631524944334751
LOC129404903	26.4927305438206	-4.63131347017323	0.661998298394182	-6.99595978027053	2.63449111392184e-12	6.50399511419663e-11
LOC129404904	0.244675754896738	1.2656175314734	3.50384888893241	0.36120779508246	0.717944115335894	NA
LOC129404906	26.4715444128563	-2.67503422476353	0.526872279021467	-5.07719675389211	3.8304416114222e-07	4.03696881490048e-06
LOC129404907	31.26549635558	0.799407319188341	0.768302866382309	1.04048462418537	0.298114803907576	0.446362253282825
LOC129404909	8.66224646609709	-0.122414968829714	0.685144801812365	-0.178670214684398	0.858196658047228	0.91382645886804
LOC129404913	1.89218726291614	-0.976099439891075	1.73055429617831	-0.564038610083864	0.572727855951394	0.705042316099233
LOC129404914	9.64344255276194	0.426132438265142	0.610507409048816	0.697997160966589	0.485178969546073	0.63081960477436
LOC129404916	0.517825034089262	1.18253808961851	2.78854613805423	0.424069759320408	0.671514939039465	NA
LOC129404917	18.6784384737825	1.33005730171086	0.741173182833251	1.79452971655896	0.0727286598734967	0.155312053159852
LOC129404918	6.93991183534462	0.681782649162111	0.719665283099993	0.94736075947043	0.343454979568398	0.494112410184969
LOC129404919	26.7887596289587	1.53132621833619	0.558781585578243	2.74047366244457	0.00613506987770422	0.0211654955150846
LOC129404920	104.45894842982	0.763683307186494	0.273318013236818	2.79411992697604	0.00520411750790514	0.0184162246948642
LOC129404921	0.0894190386254685	0.605897280138972	3.53381154098206	0.171457156985398	0.863864315312909	NA
LOC129404922	0	NA	NA	NA	NA	NA
LOC129404924	338.402965969966	0.273928360633316	0.271205529175069	1.0100397343171	0.31247625362594	0.460720970050054
LOC129404925	0.0894190386254685	0.605897280138972	3.53381154098206	0.171457156985398	0.863864315312909	NA
LOC129404929	10.8862365764229	1.24765701229917	0.699037318184342	1.78482175392265	0.0742902336102406	0.157931729168415
LOC129404932	8.96103839712986	1.57128718538258	0.798012318049909	1.96900116682698	0.0489529570910888	0.113861445737803
LOC129404933	1717.13667379011	0.823395658587189	1.11728892147584	0.736958581402165	0.461147537409133	0.609017047703899
LOC129404937	0	NA	NA	NA	NA	NA
LOC129404938	8.30291352788204	2.08877699792873	1.13178416661017	1.84556124705727	0.0649559377696241	0.142239960325155
LOC129404941	0	NA	NA	NA	NA	NA
LOC129404943	3518.13432610124	-0.452276631617285	1.16372832723975	-0.388644515245274	0.697539132078972	0.800427091109428
LOC129404944	94.1762046869991	0.486505383135338	0.360688027383613	1.34882598312006	0.177392866842481	0.306428689295951
LOC129404945	0.604406012011349	0.0698197145383994	3.11808573916168	0.0223918520461118	0.982135379849083	NA
LOC129404948	0.118505549525887	0.605901784155351	3.53381154098206	0.171458431534515	0.863863313208455	NA
LOC129404952	15.3751706132365	1.3564812361295	0.577873111925671	2.34736866646942	0.0189065371889645	0.0530202365949229
LOC129404953	7.84373187125071	0.328550009664171	0.854564747092122	0.384464735740794	0.700634028020096	0.802514066781275
LOC129404955	2.39016347961058	0.176047997885001	1.17394085203824	0.149963260567464	0.880793601232908	0.928550102497
LOC129404956	21.416925024229	0.491760644990633	0.607900122578945	0.808949738164875	0.418544057630828	0.568711260682818
LOC129404957	0.118806127840962	-0.836770736257982	3.53381154098206	-0.236789858925369	0.812819819262787	NA
LOC129404959	2.47383475612999	-4.06126966362913	1.63719731662658	-2.48062321040038	0.0131152928113507	0.0395309919529139
LOC129404960	0.565271015531326	-0.675385961206695	2.69921635209323	-0.250215571153804	0.802420644143412	NA
LOC129404961	1.52012365663297	2.76294830820806	3.18168276172094	0.868392141871998	0.385179695235729	0.535863999463127
LOC129404962	0.241144005289331	-0.115438980095819	3.53381154098206	-0.0326669882525025	0.973940149391755	NA
LOC129404963	0	NA	NA	NA	NA	NA
LOC129404964	53.097655859174	-0.0916227114090869	0.372253645368737	-0.246129789590992	0.805581763494943	0.876707787460034
LOC129404965	59.2837504566613	-0.205235768748575	0.292368846286473	-0.701975505787912	0.482694438975967	0.628580821363322
LOC129404966	0.719914745197963	-1.02630416665696	2.26678764297949	-0.452757085488597	0.650723668518247	NA
LOC129404967	0	NA	NA	NA	NA	NA
LOC129404968	0	NA	NA	NA	NA	NA
LOC129404969	0	NA	NA	NA	NA	NA
LOC129404970	0	NA	NA	NA	NA	NA
LOC129404971	0.295270962701387	-1.64998143806632	3.5180856503978	-0.468999791940754	0.639069784736533	NA
LOC129404972	3.73253370224264	0.422756119441631	0.945995574055696	0.446890166334691	0.654954364466035	0.769972499486495
LOC129404975	3.43944161061469	-4.4972611460228	1.45999990662758	-3.08031605043792	0.00206781041896501	0.00841507222429686
LOC129404978	1.62974480050523	2.7061137937028	1.82390554223221	1.48369185302814	0.137890688604677	0.253583711931819
LOC129404979	3.3101571421977	-0.800795598523605	1.33664892849565	-0.599106901933385	0.549101599419457	0.685381482783669
LOC129404982	8.94061151140096	-0.602700431115805	0.671299050879186	-0.897812130564554	0.369285716407623	0.519976689945424
LOC129404985	1.28892543229337	-2.75112899581697	2.12807160061582	-1.29278027817337	0.196087063293245	0.330467731015271
LOC129404989	0	NA	NA	NA	NA	NA
LOC129404990	1.19871198495053	3.63730129169831	2.37517265813273	1.53138395191776	0.125674527961407	0.236560559243353
LOC129404992	113.77491837911	1.63597848107848	0.414987113961749	3.94223923114219	8.07243973979209e-05	0.000500397534523252
LOC129404994	4.06995637453955	0.736556883111515	1.03439099223918	0.712068152794979	0.476422574150258	0.623006480293553
LOC129404995	10.1079327528592	-1.67614207409309	0.70217537975526	-2.38707041348743	0.0169832381230343	0.04871417731597
LOC129404996	0.683364590893194	2.82301684960881	3.43889347009095	0.820908491106631	0.411698394111752	NA
LOC129405003	4.78810809108397	2.95437966652456	1.15010720660391	2.56878632666635	0.0102055363123348	0.0322038016918965
LOC129405004	69.1450691574403	0.0509903771256969	0.323158103190198	0.157787710171346	0.874624083200818	0.923890300958559
LOC129405005	0	NA	NA	NA	NA	NA
LOC129405008	0	NA	NA	NA	NA	NA
LOC129405009	0.56560074265323	2.37807163330131	3.46539238607139	0.686234448618171	0.492565277855935	NA
LOC129405010	1.87470066833935	2.03571445549365	1.70218482104665	1.19594208003918	0.231719162403114	0.373179691788725
LOC129405016	15.547527492622	1.15535522664028	0.510255470640878	2.26426818156238	0.0235576253195057	0.0637002961314396
LOC129405019	23.3396005859911	1.6015851488912	0.487739638071969	3.28368872216793	0.00102458019604711	0.00463926002365993
LOC129405023	60.0676001434929	-1.16441505674836	0.374919536131767	-3.10577322473566	0.00189782200614843	0.00782960423884079
LOC129405037	0	NA	NA	NA	NA	NA
LOC129405038	0	NA	NA	NA	NA	NA
LOC129405039	0	NA	NA	NA	NA	NA
LOC129405044	0.753072682783882	-3.10304493491404	2.40092202529915	-1.29243886399326	0.196205205051392	NA
LOC129405046	0.561504910970861	-2.6593017722849	3.45492035279581	-0.769714349603726	0.441469356137717	NA
LOC129405049	3.2410224832845	-5.1999484858244	1.50835322740196	-3.44743418939141	0.000565938265956883	0.00277351960287074
LOC129405051	0.133324635056919	-0.836770736257982	3.53381154098206	-0.236789858925369	0.812819819262787	NA
LOC129405053	1.5793237879397	-3.49841386236662	2.16660503446607	-1.61469848297881	0.106376006238326	0.208241972106744
LOC129405055	0	NA	NA	NA	NA	NA
